Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.0794652,5.584,8091.0,128.155,2004.1,92.2042,2,119.782,37.1857,45.648,200.0,200.0,200.0,200.0,200.0,31.3949,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,101.403,200.0,49.4707,16.49,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8623.69,105.221,-1.64594,0.0423895,3.6605,3.71045,4.47914,5.7302,8.78132,10.9028,14.5217,21.9869,37.7087,45.9672,58.8804,198.843,66.9063,35.0257,23.8451,12.5331,8.91249,6.73972,6.37116,0.270211,88.5313,87.9625,101.018,100.556,0.341701,-1.0,-1.0,-1.0,-1.0,-1.0,0.6923007965087891,0.0,0.0,2,0.08563712239265442
-0.0812593,5.606,8091.0,128.799,2004.75,92.2036,2,119.782,37.3417,45.8689,200.0,200.0,200.0,200.0,200.0,31.7082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,100.495,200.0,49.1508,200.0,16.4268,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8342.66,105.712,-1.45272,0.102763,3.61897,3.66663,4.42205,5.65211,8.64651,10.7234,14.2564,21.5051,36.6002,44.4381,56.5696,198.772,68.6394,35.6033,24.1593,12.6545,8.9872,6.78853,6.41413,0.278594,88.9826,88.4276,95.1189,99.6456,0.340752,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.11284104734659195
-0.0845144,5.628,8091.0,129.445,2005.39,92.2025,2,119.782,37.5006,46.0902,200.0,200.0,200.0,200.0,200.0,32.0509,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,99.5841,200.0,48.828,200.0,16.3592,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8826.41,106.159,-1.79357,-0.0778806,3.57596,3.61993,4.35827,5.5616,8.48132,10.4975,13.91,20.845,35.005,42.211,53.1734,199.051,71.6021,36.4986,24.6172,12.8126,9.07807,6.84308,6.45986,0.287362,89.3762,88.6435,102.85,103.409,0.337651,-1.0,-1.0,-1.0,-1.0,-1.0,0.44788360595703125,0.0,0.0,2,0.08321220427751541
-0.086374,5.65,8091.0,130.094,2006.04,92.2021,2,119.782,37.6632,46.3124,200.0,200.0,200.0,200.0,200.0,32.4231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,98.6671,200.0,59.7329,48.5016,16.2889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7990.22,106.639,-1.62104,-0.0686037,3.53164,3.57332,4.29795,5.47961,8.34139,10.3126,13.6398,20.3652,33.9487,40.786,51.0915,198.922,73.6163,37.1377,24.9596,12.943,9.15809,6.89526,6.50578,0.296305,89.6267,89.2086,94.5981,92.7756,0.340165,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.10424241423606873
-0.0874474,5.672,8091.0,130.745,2006.69,92.2011,2,119.782,37.8288,46.5344,200.0,200.0,200.0,200.0,32.8235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,97.7442,200.0,59.4327,48.1724,16.2159,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8524.66,107.089,-1.69754,0.0212503,3.48484,3.52497,4.23742,5.39957,8.21115,10.145,13.4039,19.9712,33.1543,39.7491,49.6379,198.585,75.061,37.6346,25.2411,13.061,9.23433,6.94791,6.55351,0.305694,89.8911,89.8257,99.9993,99.1305,0.342526,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,0.08040139824151993
-0.0871563,5.694,8091.0,131.4,2007.35,92.2,2,119.782,37.9981,46.7574,200.0,200.0,200.0,200.0,33.2614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,96.8146,200.0,59.1259,47.8396,16.1364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8691.54,107.677,-1.2958,0.123757,3.43666,3.4765,4.17978,5.3269,8.10288,10.013,13.2333,19.7281,32.7873,39.3311,49.157,197.919,75.3607,37.8482,25.3988,13.1503,9.29939,6.99816,6.60144,0.315277,90.255,90.2439,100.81,101.922,0.342151,-1.0,-1.0,-1.0,-1.0,-1.0,0.9613780975341797,0.0,0.0,2,-0.1050085723400116
-0.088804,5.716,8091.0,132.057,2008.0,92.199,2,119.782,38.1697,46.9807,200.0,200.0,200.0,200.0,33.7354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,95.878,200.0,58.8079,47.5038,16.0508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9094.92,108.088,-1.46005,-0.0680933,3.38721,3.42498,4.1143,5.2392,7.95701,9.82303,12.9612,19.2614,31.8116,38.0422,47.3258,197.7,77.3865,38.4941,25.7492,13.2877,9.38521,7.05535,6.65235,0.325228,90.8503,90.4144,105.885,106.793,0.33846,-1.0,-1.0,-1.0,-1.0,-1.0,0.200103759765625,0.0,0.0,2,0.07735881209373474
-0.0899796,5.738,8091.0,132.718,2008.66,92.199,2,119.782,38.3414,47.2046,200.0,200.0,200.0,200.0,34.2411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,94.9342,200.0,58.4871,47.165,15.9582,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7884.48,108.49,-1.24772,-0.0846887,3.33688,3.37305,4.04942,5.15362,7.81833,9.64505,12.7119,18.8486,30.9941,36.9847,45.8633,197.357,79.0577,39.0501,26.0604,13.4163,9.46789,7.11216,6.70374,0.335324,91.1775,90.8932,92.6529,92.0806,0.33481,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.10652179270982742
-0.0904562,5.76,8091.0,133.379,2009.33,92.1979,2,119.782,38.5124,47.4281,200.0,200.0,200.0,200.0,34.7748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,93.9836,200.0,58.1647,46.8243,15.8638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8612.11,108.851,-1.33173,0.00649949,3.28448,3.31966,3.98434,5.06961,7.68742,9.48088,12.4898,18.5026,30.3718,36.2111,44.8469,196.855,80.1279,39.4646,26.312,13.5327,9.54667,7.16916,6.75657,0.34579,91.2985,91.3565,100.647,100.519,0.342588,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.10685133934020996
-0.0876515,5.782,8091.0,134.045,2009.99,92.1968,2,119.782,38.6845,47.6529,200.0,200.0,200.0,200.0,35.3391,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,93.026,200.0,57.839,46.48,15.7646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8795.76,109.412,-1.25359,0.114415,3.23187,3.26891,3.92918,5.0063,7.61162,9.40314,12.4212,18.4998,30.6875,36.7774,45.9002,195.627,78.1419,39.133,26.2357,13.5701,9.59282,7.21671,6.80666,0.356107,91.4169,92.1821,102.848,102.731,0.343391,-1.0,-1.0,-1.0,-1.0,-1.0,0.9637699127197266,0.0,0.0,2,-0.10566652566194534
-0.0832734,5.804,8091.0,134.713,2010.66,92.1958,2,119.782,38.8573,47.8785,200.0,200.0,200.0,35.9317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,92.0616,200.0,57.5099,46.1323,15.6579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9151.06,109.856,-0.950061,-0.0519653,3.17981,3.21997,3.87926,4.95337,7.56282,9.36777,12.4286,18.6713,31.5126,38.0969,48.178,193.997,74.9588,38.4685,26.0064,13.5687,9.62244,7.25913,6.85496,0.366242,91.675,92.6559,106.291,107.623,0.339819,-1.0,-1.0,-1.0,-1.0,-1.0,0.3463020324707031,0.0,0.0,2,-0.10370764136314392
-0.0780096,5.826,8091.0,135.384,2011.33,92.1956,2,119.782,39.0302,200.0,200.0,200.0,200.0,36.5475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,91.0932,200.0,57.1777,45.7816,15.547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8142.29,110.307,-0.612829,-0.0940819,3.12853,3.17244,3.83262,4.90666,7.53001,9.35777,12.4827,18.9577,32.7222,40.023,51.5374,192.057,71.3992,37.6511,25.6994,13.5454,9.64234,7.29832,6.90198,0.376198,91.9506,93.242,95.3295,95.6122,0.334902,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.10124963521957397
-0.0716212,5.848,8091.0,136.058,2012.0,92.1946,2,119.782,39.2023,200.0,200.0,200.0,200.0,37.1865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,90.1273,200.0,200.0,56.8425,45.4285,15.4339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8736.5,110.719,-0.233107,-0.00556293,3.07864,3.12713,3.79068,4.86861,7.5192,9.38272,12.6018,19.4081,34.5196,42.9116,56.7172,189.641,67.451,36.6561,25.2986,13.4945,9.64966,7.3331,6.94706,0.38585,92.1382,93.6743,102.279,101.842,0.341969,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.09810657054185867
-0.0640643,5.87,8091.0,136.735,2012.68,92.1935,2,119.782,39.3743,200.0,200.0,200.0,200.0,37.8489,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,89.1596,200.0,200.0,45.0721,200.0,15.3157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8901.53,111.272,0.241522,0.110366,3.03055,3.08444,3.75403,4.84016,7.53301,9.4473,12.7966,20.0614,37.1415,47.2402,64.9081,186.519,63.2747,35.5088,24.8104,13.4158,9.64393,7.36315,6.99,0.395133,92.462,94.2487,104.058,104.002,0.343981,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,0.06874623149633408
-0.0572312,5.892,8091.0,137.415,2013.36,92.1925,2,119.782,39.5462,200.0,200.0,200.0,200.0,38.5318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,88.1886,200.0,200.0,44.7126,200.0,15.1902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9291.92,111.713,1.09021,-0.0466918,2.9836,3.04215,3.71616,4.80831,7.53704,9.49706,12.9681,20.6862,39.9211,52.0755,74.9035,183.092,59.9941,34.563,24.4041,13.354,9.64432,7.39441,7.0328,0.404257,92.8597,94.446,108.58,108.58,0.340924,-1.0,-1.0,-1.0,-1.0,-1.0,0.3598651885986328,0.0,0.0,2,-0.09023378789424896
-0.0519531,5.914,8091.0,138.097,2014.04,92.1923,2,119.782,39.7183,200.0,200.0,200.0,200.0,39.2312,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.214,200.0,200.0,44.3496,200.0,15.0613,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8309.26,112.148,1.32724,-0.103706,2.93738,2.99921,3.67417,4.76715,7.51472,9.50465,13.0633,21.1387,42.2984,56.4883,85.0441,179.656,57.7934,33.9235,24.1377,13.3265,9.65867,7.42926,7.07613,0.413316,93.4492,94.7075,97.3145,97.55,0.335432,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.19568699598312378
-0.0456705,5.936,8091.0,138.783,2014.73,92.1913,2,119.782,39.8903,200.0,200.0,200.0,39.9494,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.2373,200.0,200.0,43.9793,200.0,14.9294,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,8875.12,112.528,1.30123,-0.0223552,2.89468,2.96054,3.63918,4.73751,7.51932,9.55454,13.2385,21.8163,45.8398,63.3378,102.492,170.939,55.3152,33.1468,23.7926,13.2722,9.65938,7.4581,7.11576,0.421667,93.4307,94.9268,103.926,103.448,0.340893,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.13867513835430145
-0.0374224,5.958,8091.0,139.471,2015.42,92.1903,2,119.782,40.063,200.0,200.0,200.0,40.6863,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.2578,200.0,200.0,43.6042,200.0,14.7918,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9033.71,113.038,1.55806,0.0978554,2.856,2.92738,3.61468,4.72655,7.57153,9.68189,13.5664,22.9484,52.0345,76.2822,142.93,143.427,52.2823,32.117,23.3055,13.1717,9.63776,7.47829,7.15101,0.429201,93.7528,95.6999,105.17,105.988,0.343653,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.21234583854675293
-0.0270998,5.98,8091.0,140.162,2016.11,92.1893,2,119.782,40.2354,200.0,200.0,200.0,41.4411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.2751,200.0,200.0,43.2262,200.0,14.6456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9442.11,113.415,2.04567,0.00139404,2.82137,2.89984,3.60113,4.73559,7.67737,9.89948,14.0827,24.7144,63.3237,104.085,191.757,119.402,48.8746,30.8735,22.6894,13.0262,9.59405,7.49007,7.1823,0.435933,93.744,96.1575,111.331,109.26,0.341471,-1.0,-1.0,-1.0,-1.0,-1.0,0.34534263610839844,0.0,0.0,2,-0.11533420532941818
-0.0158837,6.002,8091.0,140.856,2016.8,92.1891,2,119.782,49.9145,200.0,200.0,200.0,42.2109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.2889,200.0,200.0,42.8463,200.0,14.4955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.4067,9,8507.16,113.791,2.85732,-0.266991,2.79005,2.87623,3.59424,4.7564,7.81642,10.1766,14.7394,27.093,83.6973,192.149,188.882,101.095,45.6393,29.6178,22.0464,12.8642,9.54074,7.49751,7.21121,0.442061,93.9391,96.663,99.7273,99.8181,0.335542,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.08345384150743484
-0.00646114,6.024,8091.0,141.553,2017.5,92.1881,2,119.782,50.1398,200.0,200.0,200.0,42.9954,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.2994,200.0,200.0,42.4646,200.0,14.3426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.5765,9,9072.86,114.15,3.29207,-0.338904,2.7628,2.85532,3.58713,4.77276,7.937,10.4233,15.3479,29.5195,115.537,189.826,186.017,89.6616,43.2639,28.6541,21.5432,12.7356,9.49926,7.50571,7.23741,0.447451,94.6109,96.7687,106.061,105.927,0.339479,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.08263063430786133
0.00238729,6.046,8091.0,142.252,2018.2,92.187,2,119.782,50.3652,200.0,200.0,200.0,43.7945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.3056,200.0,136.375,42.0805,200.0,14.1865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.7461,9,9224.67,114.643,3.63482,-0.311425,2.73977,2.83824,3.5837,4.79299,8.06345,10.6808,15.9943,32.3172,190.644,187.371,182.892,81.0894,41.2516,27.8037,21.0892,12.6149,9.45864,7.51156,7.26025,0.452047,95.0776,97.0965,107.642,108.002,0.344645,-1.0,-1.0,-1.0,-1.0,-1.0,0.9109973907470703,0.0,0.0,2,-0.05173945054411888
0.0112708,6.068,8091.0,142.954,2018.9,92.1861,2,119.782,50.5905,200.0,200.0,200.0,44.6081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.307,200.0,136.077,41.694,200.0,14.0273,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.9154,9,9447.38,115.028,4.06051,-0.414486,2.72089,2.82541,3.58579,4.82134,8.20959,10.9744,16.739,35.8355,188.405,184.625,179.157,73.9931,39.4036,26.9914,20.6452,12.4908,9.41399,7.51385,7.27974,0.455856,95.5,97.5539,111.282,108.871,0.344822,-1.0,-1.0,-1.0,-1.0,-1.0,0.5787334442138672,0.0,0.0,2,-0.05004768818616867
0.0211544,6.09,8091.0,143.658,2019.6,92.1856,2,119.782,50.8141,200.0,200.0,45.4338,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.3047,200.0,135.777,41.3067,200.0,13.8651,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0828,9,9333.19,115.238,4.88225,-0.955405,2.70491,2.8163,3.59483,4.86281,8.39674,11.347,17.7009,40.9347,185.726,181.187,173.541,67.4225,37.5214,26.1313,20.1638,12.3493,9.35981,7.51216,7.29732,0.459138,95.5076,97.7888,111.184,107.52,0.340024,-1.0,-1.0,-1.0,-1.0,-1.0,0.7364654541015625,0.0,0.0,2,-0.04767442122101784
0.0298738,6.112,8091.0,144.364,2020.31,92.1851,2,119.782,200.0,200.0,200.0,46.2714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.2985,200.0,135.475,40.9183,200.0,13.6956,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.2482,9,8973.83,115.575,5.35246,-1.23508,2.69163,2.80907,3.60404,4.90191,8.57372,11.705,18.6634,46.9033,182.988,177.447,154.505,62.5431,36.0102,25.4197,19.759,12.2277,9.31272,7.51067,7.31284,0.461914,95.8959,97.9084,104.763,105.472,0.342521,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.04606582596898079
0.0373619,6.134,8091.0,145.072,2021.02,92.1846,2,119.782,200.0,200.0,200.0,47.1212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,77.2893,200.0,135.171,40.5285,200.0,13.5199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.4115,9,8801.88,115.845,5.41304,-1.29711,2.68284,2.80558,3.6156,4.94116,8.74187,12.0461,19.6061,53.7441,180.245,173.209,133.589,58.8792,34.8007,24.834,19.42,12.1221,9.27024,7.50732,7.32415,0.463807,96.3294,98.0269,102.692,103.279,0.347847,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,2,-0.04404845088720322
0.0441329,6.156,8091.0,145.781,2021.73,92.1836,2,119.782,200.0,200.0,200.0,47.982,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.2782,200.0,134.865,40.1377,200.0,13.3339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.5727,9,9496.0,116.13,5.41643,-1.38561,2.67932,2.80706,3.63221,4.9857,8.91558,12.395,20.5853,62.0758,177.363,165.962,118.986,55.8937,33.7591,24.3151,19.1136,12.022,9.22726,7.50026,7.33042,0.464657,96.6443,98.2118,110.869,110.201,0.34815,-1.0,-1.0,-1.0,-1.0,-1.0,0.6665115356445312,0.0,0.0,2,-0.042168695479631424
0.0527945,6.178,8091.0,146.492,2022.44,92.1831,2,119.782,200.0,200.0,200.0,48.8504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.2647,200.0,200.0,111.62,39.7465,200.0,13.1417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.7317,9,9722.63,116.213,5.98184,-1.8849,2.67966,2.81403,3.66035,5.0532,9.16551,12.8969,22.0353,77.6415,173.071,138.793,104.346,52.4634,32.4973,23.6695,18.7254,11.8897,9.16773,7.48701,7.33429,0.464815,96.6014,98.5666,115.016,110.205,0.343607,-1.0,-1.0,-1.0,-1.0,-1.0,0.3248100280761719,0.0,0.0,3,-0.041483283042907715
0.0630302,6.2,8091.0,147.204,2023.15,92.1827,2,119.782,200.0,200.0,200.0,49.7257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.2491,200.0,200.0,94.9371,39.3551,200.0,12.9451,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.8883,9,9365.64,116.489,6.48658,-2.04526,2.68377,2.82624,3.69932,5.14254,9.49293,13.5643,24.0712,110.525,160.697,116.236,91.068,48.8979,31.1112,22.941,18.2796,11.7326,9.09497,7.46861,7.33613,0.464312,96.532,98.883,109.529,109.861,0.345157,-1.0,-1.0,-1.0,-1.0,-1.0,0.859405517578125,0.0,0.0,2,-0.036051541566848755
0.0730782,6.222,8091.0,147.918,2023.86,92.1826,3,119.782,200.0,200.0,200.0,50.6085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.2316,200.0,200.0,94.5936,38.9625,200.0,12.7407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0421,9,6766.94,116.663,6.6957,-1.99838,2.69334,2.84414,3.74602,5.24397,9.85754,14.3183,26.5218,184.81,131.553,100.172,80.8984,45.8093,29.8416,22.254,17.851,11.5752,9.01906,7.44605,7.33342,0.462769,96.7919,99.086,98.772,101.546,0.347576,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.020445868372917175
0.0819561,6.244,8091.0,148.632,2024.58,92.1825,3,119.782,200.0,200.0,200.0,51.4977,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.2155,200.0,200.0,94.2479,38.5706,200.0,12.5314,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.1911,9,6726.63,116.541,6.66554,-1.94087,2.7095,2.86821,3.79883,5.35166,10.2309,15.0966,29.2111,182.554,113.246,89.1669,73.5507,43.3426,28.7741,21.6589,17.4715,11.4286,8.94454,7.41926,7.32418,0.459919,96.891,98.8914,97.9412,99.8948,0.345565,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.023709625005722046
0.0905154,6.266,8091.0,149.344,2025.29,92.1824,3,119.782,200.0,200.0,52.3914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.204,200.0,200.0,93.9,38.1802,12.3165,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.3355,9,6687.0,116.395,6.91012,-2.07528,2.73109,2.89791,3.85909,5.47063,10.638,15.9574,32.4112,180.141,99.7312,80.5392,67.559,41.1661,27.7913,21.0973,17.1071,11.2822,8.86722,7.3882,7.31002,0.456018,96.8687,98.8515,97.8733,99.7063,0.339941,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.011205234564840794
0.0980568,6.288,8091.0,150.056,2026.0,92.1823,3,119.782,200.0,200.0,53.2895,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.2032,200.0,200.0,93.5507,37.7912,12.0967,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.4752,9,6648.05,116.252,6.78759,-1.93993,2.75813,2.93273,3.92442,5.59465,11.0511,16.8385,35.927,177.715,90.1074,74.1076,62.9493,39.3734,26.948,20.603,16.7798,11.1443,8.79096,7.35348,7.29014,0.451023,96.9061,98.5811,97.797,99.4709,0.341916,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.052516333758831024
0.104493,6.31,8091.0,150.766,2026.71,92.1822,3,119.782,200.0,200.0,54.1924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.21,200.0,200.0,49.09,37.4038,11.8714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.6092,52.9206,9,6609.78,116.11,6.38887,-1.72267,2.79171,2.97376,3.99597,5.72461,11.4663,17.7231,39.6737,175.331,83.0963,69.2554,59.3825,37.9016,26.2274,20.1686,16.4858,11.0133,8.71447,7.31382,7.26313,0.444703,96.8451,98.2962,97.7887,99.2227,0.342886,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.01046688947826624
0.109359,6.332,8091.0,151.475,2027.42,92.1822,3,119.782,200.0,200.0,55.0988,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.2236,200.0,200.0,48.7163,37.018,11.644,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.7374,53.1082,9,6572.15,115.985,6.06138,-1.588,2.8313,3.02003,4.07107,5.85419,11.8541,18.5339,43.213,173.182,78.2952,65.8381,56.8157,36.7813,25.6543,19.8117,16.2374,10.8947,8.64048,7.26992,7.2288,0.437123,97.0371,98.0358,97.845,98.8796,0.339921,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.059293292462825775
