Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.00878781,-0.302,0.0,4093.36,0.0,93.9869,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.282,0.0,4093.36,0.0,93.9865,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.262,0.0,4093.36,0.0,93.986,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.242,0.0,4093.36,0.0,93.9856,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.222,0.0,4093.36,0.0,93.9851,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.202,0.0,4093.36,0.0,93.9847,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.182,0.0,4093.36,0.0,93.9842,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.162,0.0,4093.36,0.0,93.9837,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.142,0.0,4093.36,0.0,93.9833,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.122,0.0,4093.36,0.0,93.9828,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.102,0.0,4093.36,0.0,93.9824,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.082,0.0,4093.36,0.0,93.9819,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.062,0.0,4093.36,0.0,93.9815,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.042,0.0,4093.36,0.0,93.981,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00878781,-0.022,0.0,4093.36,0.0,93.9805,0,0.0,200.0,200.0,10.7679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00214011,-0.00106325,0.00252507,8.00036,8.26313,10.3673,13.7753,22.84,29.9294,43.8851,83.4151,200.0,200.0,200.0,51.0209,24.244,15.9793,11.9849,7.0626,5.26055,4.15098,4.0001,-0.333343,0.0,0.0,0.0,0.0,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016138831153512
-0.00939148,0.018,0.0,4093.36,0.0,93.9796,0,0.0,200.0,200.0,10.7682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.2747,20.0024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00238262,-0.00107104,0.00246686,8.00041,8.26184,10.3621,13.7637,22.8032,29.8644,43.7426,82.8957,200.0,200.0,200.0,51.4156,24.3318,16.0166,12.0053,7.06881,5.26326,4.15168,4.00012,-0.333343,-2.02243,2.05703,-1.91621,1.93473,0.344723,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016344843432307243
-0.00930279,0.038,0.0,4093.36,0.00170898,93.9787,1,0.0,200.0,200.0,10.7701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7716,200.0,30.2728,20.0011,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8578.14,0.716928,0.01453,0.00343968,8.0004,8.26203,10.3629,13.7654,22.8086,29.874,43.7635,82.9716,200.0,200.0,200.0,51.3573,24.3188,16.0112,12.0023,7.0679,5.26287,4.15158,4.00012,-0.333343,1.67693,-1.24484,6.11626,6.11626,0.344727,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016314586624503136
-0.0093376,0.058,0.0,4093.37,0.00854492,93.9777,1,0.0,200.0,200.0,10.7765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7658,200.0,30.2662,19.995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7872.59,1.614,0.00639287,0.00453406,8.0004,8.26196,10.3626,13.7647,22.8065,29.8702,43.7553,82.9418,200.0,200.0,200.0,51.3801,24.3239,16.0133,12.0035,7.06826,5.26302,4.15162,4.00012,-0.333343,-0.245485,2.38704,11.0573,11.0573,0.344769,-1.0,-1.0,-1.0,-1.0,-1.0,0.4669475555419922,0.0,0.6399999856948853,1,-0.016326462849974632
-0.00926798,0.078,0.0,4093.38,0.0200195,93.9774,1,0.0,200.0,200.0,10.7873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7556,200.0,30.2548,19.984,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6891.25,2.19789,0.00714486,0.00638605,8.0004,8.2621,10.3632,13.7661,22.8107,29.8777,43.7717,83.0014,200.0,200.0,200.0,51.3343,24.3137,16.009,12.0011,7.06754,5.26271,4.15153,4.00012,-0.333343,2.87834,0.754762,5.2912,5.79795,0.344814,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016302643343806267
-0.009247,0.098,0.0,4093.4,0.0351563,93.9767,1,0.0,200.0,200.0,10.8015,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7419,200.0,30.2397,19.9692,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6357.55,3.18659,2.51933E-4,0.00733985,8.0004,8.26215,10.3634,13.7665,22.812,29.88,43.7766,83.0194,200.0,200.0,200.0,51.3206,24.3107,16.0077,12.0005,7.06732,5.26261,4.15151,4.00012,-0.333343,1.47589,3.48974,6.47207,6.47207,0.344864,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01629553735256195
-0.0091626,0.118,0.0,4093.42,0.0559082,93.9761,1,0.0,200.0,200.0,10.8209,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7231,200.0,30.2192,19.949,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5909.72,4.16715,-0.00736956,0.00808922,8.00039,8.26233,10.3641,13.7681,22.8172,29.889,43.7965,83.0918,200.0,200.0,200.0,51.2653,24.2984,16.0025,11.9976,7.06646,5.26224,4.15141,4.00011,-0.333343,4.27166,2.4118,7.03773,7.03773,0.344917,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01626674272119999
-0.00913113,0.138,0.0,4093.45,0.0820313,93.9755,1,0.0,200.0,200.0,10.8451,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.699,200.0,30.1933,19.9232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5528.44,5.11816,-0.011262,0.00701598,8.00039,8.2624,10.3644,13.7687,22.8191,29.8924,43.804,83.1189,200.0,200.0,200.0,51.2447,24.2938,16.0005,11.9965,7.06613,5.26209,4.15138,4.00011,-0.333343,3.26087,5.08086,7.47361,7.47361,0.344975,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016255922615528107
-0.00903719,0.158,0.0,4093.48,0.113281,93.975,1,0.0,200.0,200.0,10.8742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6702,200.0,30.1624,19.8922,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5202.89,6.04174,-0.0154591,0.00381901,8.00038,8.2626,10.3652,13.7705,22.8248,29.9025,43.8261,83.1997,200.0,200.0,200.0,51.1832,24.2802,15.9947,11.9933,7.06516,5.26167,4.15127,4.00011,-0.333343,5.83399,4.13769,7.83912,7.83912,0.345036,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016223900020122528
-0.00898236,0.178,0.0,4093.51,0.149658,93.9745,1,0.0,200.0,200.0,10.9079,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6367,200.0,30.1264,19.856,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4921.81,6.9383,-0.0182154,2.57159E-4,8.00038,8.26271,10.3656,13.7716,22.8282,29.9085,43.8391,83.247,200.0,200.0,200.0,51.1475,24.2722,15.9913,11.9915,7.0646,5.26142,4.15121,4.00011,-0.333343,4.93801,6.65308,8.0785,8.0785,0.345062,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016205202788114548
-0.00890988,0.198,0.0,4093.55,0.190674,93.9741,1,0.0,200.0,200.0,10.9463,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6007,200.0,30.0873,19.8173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4676.58,7.826,-0.0199358,-0.00479425,8.00037,8.26287,10.3662,13.773,22.8326,29.9163,43.8562,83.3095,200.0,200.0,200.0,51.1003,24.2617,15.9868,11.989,7.06385,5.2611,4.15112,4.0001,-0.333343,5.19874,6.58685,8.32034,8.32034,0.345074,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016180435195565224
-0.00881117,0.218,0.0,4093.6,0.236572,93.9737,1,0.0,200.0,200.0,10.989,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5643,200.0,30.0471,19.7779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4466.11,8.66424,-0.0230279,-0.0106462,8.00037,8.26308,10.3671,13.7749,22.8386,29.9269,43.8795,83.3948,200.0,200.0,200.0,51.0361,24.2473,15.9807,11.9857,7.06284,5.26066,4.15101,4.0001,-0.333343,6.1622,6.19319,8.76774,8.83202,0.345066,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016146764159202576
-0.00870674,0.238,0.0,4093.65,0.287109,93.9733,1,0.0,200.0,200.0,11.036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5274,200.0,30.0055,19.7382,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4292.88,9.42189,-0.0269566,-0.0148415,8.00005,8.26299,10.3676,13.7764,22.8441,29.937,43.9026,83.4821,200.0,200.0,200.0,50.9723,24.2341,15.9755,11.9831,7.06231,5.26059,4.15121,4.0004,-0.333292,8.53325,7.07531,9.44669,9.57013,0.345028,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016111955046653748
-0.00861758,0.26,0.0,4093.71,0.347656,93.9729,1,0.0,200.0,200.0,11.0921,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4866,200.0,29.9585,19.6943,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4141.41,10.2769,-0.0290309,-0.018772,7.99938,8.26248,10.3675,13.7769,22.8476,29.9442,43.92,83.5525,200.0,200.0,200.0,50.9232,24.2252,15.9727,11.9821,7.06258,5.26107,4.1518,4.00107,-0.33318,8.2938,9.67215,10.2125,10.2581,0.344959,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016083309426903725
-0.00851696,0.28,0.0,4093.77,0.406982,93.9726,1,0.0,200.0,200.0,11.1474,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4494,200.0,29.9148,19.6544,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4032.69,11.0679,-0.0315156,-0.0209486,7.99876,8.26207,10.3675,13.7778,22.8521,29.9527,43.9406,83.6336,200.0,200.0,200.0,50.8661,24.2144,15.9689,11.9805,7.06262,5.26142,4.15232,4.00168,-0.333078,8.16073,9.03113,10.7976,10.9271,0.344891,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016050569713115692
-0.008403,0.3,0.0,4093.83,0.470703,93.9723,1,0.0,200.0,200.0,11.2065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4121,200.0,29.8702,19.6146,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3947.83,11.8246,-0.0337505,-0.023627,7.99815,8.26169,10.3677,13.779,22.8573,29.9628,43.9643,83.7266,200.0,200.0,200.0,50.8003,24.2016,15.9643,11.9784,7.06252,5.2617,4.15281,4.00228,-0.332977,8.57749,8.7845,11.9911,10.9382,0.344837,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016013165935873985
-0.00827092,0.32,0.0,4093.9,0.538574,93.972,1,0.0,200.0,200.0,11.2696,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3751,200.0,29.8247,19.5747,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3884.36,12.5328,-0.035681,-0.0241678,7.99753,8.26134,10.3681,13.7805,22.8636,29.9748,43.9924,83.8356,200.0,200.0,200.0,50.7232,24.1862,15.9586,11.9758,7.06224,5.26191,4.1533,4.00288,-0.332876,10.4733,9.20155,12.0401,12.0946,0.344833,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.015969721600413322
-0.00815075,0.34,0.0,4093.97,0.610107,93.9716,1,0.0,200.0,200.0,11.3364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3383,200.0,29.7787,19.5351,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3840.32,13.2252,-0.0374137,-0.0238766,7.99691,8.26097,10.3683,13.7817,22.8692,29.9855,44.0175,83.934,200.0,200.0,200.0,50.6541,24.1726,15.9536,11.9736,7.06208,5.26218,4.15379,4.00349,-0.332774,11.7965,10.9464,12.6304,12.7624,0.344837,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.0159304179251194
-0.00801724,0.36,0.0,4094.05,0.685791,93.9713,1,0.0,200.0,200.0,11.4072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3016,200.0,29.732,19.4955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3814.15,13.9318,-0.0385174,-0.024182,7.99629,8.26062,10.3687,13.7833,22.8757,29.9977,44.0461,84.0453,200.0,200.0,200.0,50.5766,24.1571,15.9478,11.9709,7.06179,5.26238,4.15427,4.0041,-0.332672,12.7825,12.177,13.813,12.8214,0.344849,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.015886254608631134
-0.00788468,0.38,0.0,4094.13,0.765625,93.971,1,0.0,200.0,200.0,11.4816,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2651,200.0,29.6843,19.4562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3804.44,14.6468,-0.0402846,-0.0236485,7.99567,8.26027,10.369,13.7848,22.882,30.0098,44.0742,84.1556,200.0,200.0,200.0,50.5,24.1417,15.9421,11.9682,7.06151,5.26259,4.15475,4.0047,-0.33257,13.1974,13.3767,13.9297,13.9901,0.344872,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01584259420633316
-0.00775259,0.4,0.0,4094.21,0.849365,93.9707,1,0.0,200.0,200.0,11.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2287,200.0,29.6362,19.417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3809.93,15.3794,-0.0422514,-0.0240434,7.99505,8.25993,10.3693,13.7863,22.8884,30.0218,44.1025,84.2654,200.0,200.0,200.0,50.424,24.1264,15.9364,11.9656,7.06123,5.2628,4.15523,4.00531,-0.332469,12.901,13.9111,14.5731,14.7105,0.344894,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.015799209475517273
