Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
1.36568,20.676,1429.0,226.451,341.452,93.6679,1,0.0,200.0,200.0,200.0,13.4576,200.0,200.0,200.0,200.0,105.618,19.2203,76.7292,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,2895.36,24.5643,3.38213,0.0911957,48.1454,3.4155,0.408811,0.282394,0.227538,0.216676,0.208316,0.202058,0.198376,0.197625,0.19694,0.194834,0.193573,0.193794,0.195504,0.21058,0.246366,0.429829,0.949908,-0.961304,23.2083,19.5431,22.34,19.7797,0.346261,-1.0,-1.0,-1.0,-1.0,-1.0,0.21446789801120758,0.0,0.4749999940395355,1,1.0
1.34919,20.698,1429.0,226.503,341.504,93.6679,1,0.0,200.0,200.0,200.0,13.6106,200.0,200.0,200.0,200.0,105.735,65.2561,19.3504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,2895.61,24.5594,3.40778,0.111455,45.2638,1.27259,0.11148,0.0759752,0.0607638,0.0577525,0.0554275,0.0536751,0.0526319,0.0524169,0.0522195,0.0516,0.0511918,0.0511764,0.0515533,0.0552698,0.064285,0.110016,0.232647,-0.989773,23.2342,19.5402,22.3557,19.7961,0.347966,-1.0,-1.0,-1.0,-1.0,-1.0,0.21680398285388947,0.0,0.4749999940395355,1,1.0
1.33259,20.72,1429.0,226.557,341.559,93.6679,1,0.0,200.0,200.0,200.0,13.7599,200.0,200.0,200.0,200.0,109.073,65.6665,19.4784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,2897.29,24.5585,3.4259,0.125949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.01806,23.2546,19.5401,22.3695,19.8147,0.347912,-1.0,-1.0,-1.0,-1.0,-1.0,0.639083206653595,0.0,0.4749999940395355,1,0.800000011920929
1.31634,20.742,1429.0,226.614,341.615,93.6677,1,0.0,200.0,200.0,200.0,200.0,13.907,200.0,200.0,200.0,109.118,66.0726,19.6047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3125.84,24.8615,3.22098,0.13231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.04633,23.332,19.8078,23.6347,22.6159,0.346798,-1.0,-1.0,-1.0,-1.0,-1.0,0.6363867521286011,0.0,0.4749999940395355,1,0.800000011920929
1.30092,20.764,1429.0,226.672,341.673,93.6675,1,0.0,200.0,200.0,200.0,200.0,14.0535,200.0,200.0,200.0,109.16,66.4721,19.7308,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3263.16,25.2448,3.05309,0.131028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.07495,23.527,20.1007,23.9507,22.9691,0.345614,-1.0,-1.0,-1.0,-1.0,-1.0,0.6329531669616699,0.0,0.4749999940395355,1,0.800000011920929
1.28576,20.786,1429.0,226.732,341.733,93.6674,1,0.0,200.0,200.0,200.0,200.0,14.1991,200.0,200.0,200.0,109.199,66.8645,19.8594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3346.96,25.6195,2.95719,0.120978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.10386,23.7839,20.3839,24.2586,23.2809,0.344348,-1.0,-1.0,-1.0,-1.0,-1.0,0.6295724511146545,0.0,0.4749999940395355,1,0.800000011920929
1.27069,20.808,1429.0,226.795,341.796,93.6672,1,0.0,200.0,200.0,200.0,200.0,14.3436,200.0,200.0,200.0,109.235,67.2545,19.9902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3408.29,25.9902,2.89543,0.102225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.13306,24.0588,20.6674,24.5792,23.6131,0.342987,-1.0,-1.0,-1.0,-1.0,-1.0,0.6262041330337524,0.0,0.4749999940395355,1,0.800000011920929
1.25566,20.83,1429.0,226.86,341.861,93.667,1,0.0,200.0,200.0,200.0,200.0,14.4869,200.0,200.0,200.0,109.266,100.285,20.124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3461.04,26.3586,2.85217,0.0759576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.16252,24.3429,20.9514,24.9112,23.9633,0.341526,-1.0,-1.0,-1.0,-1.0,-1.0,0.6228334307670593,0.0,0.4749999940395355,1,0.800000011920929
1.24063,20.852,1429.0,226.927,341.929,93.6669,1,0.0,200.0,200.0,200.0,200.0,14.6289,200.0,200.0,200.0,109.292,100.464,20.2609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3510.9,26.7254,2.81984,0.0441644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.19222,24.6341,21.2352,25.2516,24.3235,0.339974,-1.0,-1.0,-1.0,-1.0,-1.0,0.6194542050361633,0.0,0.4749999940395355,1,0.800000011920929
1.22557,20.874,1429.0,226.998,341.999,93.6667,1,0.0,200.0,200.0,200.0,200.0,14.7696,200.0,200.0,200.0,109.315,100.639,20.4012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3565.86,27.0759,2.78673,0.0243466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.22213,24.9215,21.5083,25.8011,24.8243,0.338381,-1.0,-1.0,-1.0,-1.0,-1.0,0.6162036061286926,0.0,0.4749999940395355,1,0.800000011920929
1.21034,20.896,1429.0,227.071,342.073,93.6665,1,0.0,200.0,200.0,200.0,200.0,14.9089,200.0,200.0,200.0,109.334,106.673,20.545,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3631.06,27.4202,2.74604,0.0270774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.25224,25.2221,21.7606,26.2242,25.2763,0.336956,-1.0,-1.0,-1.0,-1.0,-1.0,0.6129899024963379,0.0,0.4749999940395355,1,0.800000011920929
1.19489,20.918,1429.0,227.148,342.149,93.6664,1,0.0,200.0,200.0,200.0,200.0,15.0467,200.0,200.0,200.0,200.0,106.758,20.6917,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3692.94,27.7621,2.71107,0.0290715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.28253,25.5259,22.0156,26.6561,25.8321,0.335799,-1.0,-1.0,-1.0,-1.0,-1.0,0.6097784042358398,0.0,0.4749999940395355,1,0.800000011920929
1.17914,20.94,1579.0,227.227,342.228,93.6662,1,0.0,200.0,200.0,200.0,200.0,15.1832,200.0,200.0,200.0,200.0,106.837,20.8388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3769.71,28.0972,2.67223,0.0193549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31298,25.8436,22.2559,27.1051,26.7973,0.334905,-1.0,-1.0,-1.0,-1.0,-1.0,0.6066111922264099,0.0,0.4749999940395355,1,0.800000011920929
1.16338,20.962,1603.0,227.308,342.309,93.666,1,0.0,200.0,200.0,200.0,200.0,15.155,200.0,200.0,200.0,200.0,106.865,20.9629,81.2221,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,3693.56,5.44546,12.1591,0.0492404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30817,15.6966,10.6083,23.9514,23.9087,0.33521,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.4749999940395355,1,0.800000011920929
1.14902,20.984,1603.0,227.389,342.39,93.666,1,0.0,200.0,200.0,200.0,200.0,15.1481,200.0,200.0,200.0,200.0,106.898,21.0907,58.2568,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,2526.81,5.56717,11.8548,0.0669657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30823,10.3778,6.64348,8.12502,6.52119,0.353236,-1.0,-1.0,-1.0,-1.0,-1.0,0.7726218700408936,0.0,0.4749999940395355,1,0.800000011920929
1.13527,21.006,1603.0,227.467,342.468,93.666,1,0.0,200.0,200.0,200.0,200.0,15.1413,200.0,200.0,200.0,200.0,106.933,21.2219,58.7144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1735.23,5.50685,11.1704,0.0738204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30838,9.24619,6.39181,7.72959,6.55978,0.352533,-1.0,-1.0,-1.0,-1.0,-1.0,0.7788329720497131,0.0,0.4749999940395355,1,0.800000011920929
1.12176,21.028,1603.0,227.541,342.542,93.6659,1,0.0,200.0,200.0,200.0,200.0,15.1352,200.0,200.0,200.0,200.0,106.97,21.3572,59.1709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1365.7,5.43495,10.4805,0.0657712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30862,8.87083,6.18186,7.41925,6.25158,0.351897,-1.0,-1.0,-1.0,-1.0,-1.0,0.7792568802833557,0.0,0.4749999940395355,1,0.800000011920929
1.10805,21.05,1603.0,227.611,342.612,93.6658,1,0.0,200.0,200.0,200.0,200.0,15.1296,200.0,200.0,200.0,200.0,107.009,21.4964,59.6252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1195.54,5.39593,9.89813,-0.0484492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30896,8.85305,5.96217,7.32004,6.2862,0.350911,-1.0,-1.0,-1.0,-1.0,-1.0,0.7794866561889648,0.0,0.4749999940395355,1,0.800000011920929
1.09387,21.072,1603.0,227.678,342.679,93.6658,1,0.0,200.0,200.0,200.0,200.0,15.1245,200.0,200.0,200.0,200.0,109.069,71.5324,21.6392,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1134.66,5.38236,9.29968,-0.139159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30941,8.78775,5.77592,7.43151,6.59303,0.349284,-1.0,-1.0,-1.0,-1.0,-1.0,0.7795665264129639,0.0,0.4749999940395355,1,0.800000011920929
1.08038,21.094,1603.0,227.741,342.743,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1199,200.0,200.0,200.0,109.026,94.9598,21.7889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1107.29,5.24905,8.61144,-0.0751882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.30993,8.26795,5.59112,7.24808,6.37698,0.347756,-1.0,-1.0,-1.0,-1.0,-1.0,0.7803497314453125,0.0,0.4749999940395355,1,0.800000011920929
1.06805,21.116,1603.0,227.801,342.802,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1158,200.0,200.0,200.0,108.985,102.11,21.9488,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1068.44,5.06731,7.96934,-0.0230503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31049,7.81924,5.35669,6.89398,6.01942,0.346654,-1.0,-1.0,-1.0,-1.0,-1.0,0.7814134955406189,0.0,0.4749999940395355,1,0.800000011920929
1.05668,21.138,1603.0,227.856,342.858,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1121,200.0,200.0,200.0,108.943,102.234,22.119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,1025.08,4.86556,7.3584,0.0130918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31106,7.38402,5.10011,6.55048,5.69555,0.345881,-1.0,-1.0,-1.0,-1.0,-1.0,0.7825891375541687,0.0,0.4749999940395355,1,0.800000011920929
1.0461,21.16,1603.0,227.908,342.909,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1086,200.0,200.0,200.0,108.902,102.36,22.2963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,978.96,4.65051,6.77395,0.0348833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31165,6.96613,4.82776,6.1946,5.36218,0.345344,-1.0,-1.0,-1.0,-1.0,-1.0,0.7838361263275146,0.0,0.4749999940395355,1,0.800000011920929
1.03613,21.182,1603.0,227.956,342.957,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1055,200.0,200.0,200.0,108.861,102.488,22.4779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,4.42444,6.21975,0.0304629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31226,6.56408,4.54927,5.83682,5.02304,0.344951,-1.0,-1.0,-1.0,-1.0,-1.0,0.7851402759552002,0.0,0.4749999940395355,1,0.800000011920929
1.02541,21.204,1603.0,228.001,343.003,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1027,200.0,200.0,200.0,108.819,102.616,22.6631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,4.36786,5.8027,-0.199367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31295,6.484,4.52597,5.62724,4.43236,0.343793,-1.0,-1.0,-1.0,-1.0,-1.0,0.7854655385017395,0.0,0.4749999940395355,1,0.800000011920929
1.01396,21.226,1603.0,228.044,343.045,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.1006,200.0,200.0,200.0,108.776,102.743,22.8517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,4.22438,5.24202,-0.197907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31379,6.38561,4.07737,5.38624,4.15833,0.341838,-1.0,-1.0,-1.0,-1.0,-1.0,0.7862885594367981,0.0,0.4749999940395355,1,0.800000011920929
1.00396,21.248,1603.0,228.083,343.084,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.0984,200.0,200.0,200.0,108.735,102.87,23.0453,85.065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,3.91168,4.70719,-0.1123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31455,5.77984,3.77161,4.98386,3.90469,0.34043,-1.0,-1.0,-1.0,-1.0,-1.0,0.7880725860595703,0.0,0.4749999940395355,1,0.800000011920929
0.995124,21.27,1603.0,228.118,343.119,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.0962,200.0,200.0,200.0,108.696,107.463,23.2469,85.36,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,3.59861,4.19682,-0.0425623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31528,5.22996,3.4569,4.58143,3.60674,0.33955,-1.0,-1.0,-1.0,-1.0,-1.0,0.7898455262184143,0.0,0.4749999940395355,1,0.800000011920929
0.987187,21.292,1603.0,228.149,343.151,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.094,200.0,200.0,200.0,108.658,107.51,23.4577,64.5299,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,3.29137,3.7117,0.00689128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31595,4.7344,3.13724,4.18638,3.2851,0.339079,-1.0,-1.0,-1.0,-1.0,-1.0,0.7915726900100708,0.0,0.4749999940395355,1,0.800000011920929
0.979968,21.314,1603.0,228.177,343.179,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.092,200.0,200.0,200.0,108.622,107.559,23.6772,64.9711,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,2.99081,3.25201,0.0364243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31659,4.27643,2.81963,3.79847,2.95334,0.338889,-1.0,-1.0,-1.0,-1.0,-1.0,0.7932502031326294,0.0,0.4749999940395355,1,0.800000011920929
0.97337,21.336,1603.0,228.202,343.204,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.09,200.0,200.0,200.0,108.587,107.609,23.905,65.4105,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,2.68665,2.82055,0.0514601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3172,3.84129,2.50595,3.43788,2.92687,0.338871,-1.0,-1.0,-1.0,-1.0,-1.0,0.7949356436729431,0.0,0.4749999940395355,1,0.800000011920929
0.967674,21.358,1603.0,228.224,343.226,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.0877,200.0,200.0,200.0,108.552,107.66,24.1393,65.8498,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,2.39287,2.47568,0.0573176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31774,3.34711,2.24031,3.17836,2.79225,0.338951,-1.0,-1.0,-1.0,-1.0,-1.0,0.7965519428253174,0.0,0.4749999940395355,1,0.800000011920929
0.963028,21.38,1603.0,228.244,343.245,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.085,200.0,200.0,200.0,108.517,107.711,24.3773,66.2854,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,2.09899,2.1487,0.0553281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3182,2.87253,1.9809,2.79436,2.49307,0.339074,-1.0,-1.0,-1.0,-1.0,-1.0,0.7981575131416321,0.0,0.4749999940395355,1,0.800000011920929
0.959295,21.402,1603.0,228.26,343.262,93.6658,1,0.0,200.0,200.0,200.0,200.0,200.0,15.082,200.0,200.0,200.0,108.482,107.762,24.6186,66.7188,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11,942.478,1.80821,1.828,0.048459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.31857,2.42298,1.71769,2.40985,2.17741,0.339201,-1.0,-1.0,-1.0,-1.0,-1.0,0.7997350692749023,0.0,0.4749999940395355,1,0.800000011920929
