Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.0347478,7.448,1521.0,464.323,6534.52,90.1854,4,37.79,88.0977,130.71,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.4775,57.2977,53.2174,200.0,200.0,10.9924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.1301,200.0,200.0,6,7197.1,171.675,-0.902346,-1.33886,2.12621,2.18143,2.70439,3.56018,5.84136,7.66278,11.5318,150.638,131.326,126.832,122.48,106.513,89.7957,76.4139,65.8695,45.9894,36.0265,29.0055,27.8901,0.858338,143.977,143.024,145.83,144.979,0.329188,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.03066575713455677
-0.0342528,7.47,1521.0,465.428,6535.62,90.1854,4,37.79,87.8003,130.477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.5362,57.2243,53.1791,200.0,200.0,11.0896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.1147,200.0,200.0,6,7186.73,171.43,-0.905579,-1.33265,2.09569,2.15038,2.66658,3.51111,5.76266,7.56051,11.3772,150.549,131.255,126.767,122.419,106.47,89.7727,76.4063,65.8729,46.0092,36.051,29.0332,27.9202,0.86037,143.753,142.812,145.62,144.776,0.329108,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.030829956755042076
-0.0337765,7.492,1521.0,466.531,6536.72,90.1854,4,37.79,87.5029,130.245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.5951,57.1511,53.1408,200.0,200.0,11.1854,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0994,200.0,200.0,6,7176.34,171.183,-0.906862,-1.29459,2.0658,2.11997,2.62946,3.46293,5.68533,7.45987,11.225,150.464,131.189,126.705,122.361,106.43,89.7517,76.4,65.8774,46.0289,36.0753,29.0604,27.9496,0.86236,143.534,142.588,145.407,144.565,0.329272,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.030986696481704712
-0.033326,7.514,1521.0,467.633,6537.83,90.1854,4,37.79,87.2051,130.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.6543,57.0782,53.1026,200.0,200.0,11.2803,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0841,200.0,200.0,6,7166.14,170.936,-0.90741,-1.26476,2.03638,2.09001,2.59286,3.41536,5.60876,7.3601,11.0734,150.386,131.128,126.648,122.309,106.395,89.7342,76.3964,65.8837,46.0493,36.0997,29.0872,27.9787,0.864318,143.37,142.428,145.204,144.354,0.329333,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.0311316829174757
-0.0328938,7.536,1521.0,468.734,6538.93,90.1854,4,37.79,86.9073,129.779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.7136,57.0057,53.0644,200.0,11.3743,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.069,200.0,200.0,6,7155.99,170.69,-0.909757,-1.23481,2.00749,2.06061,2.55688,3.36856,5.53336,7.26172,10.9236,150.312,131.071,126.596,122.261,106.363,89.7188,76.3942,65.8909,46.0699,36.1238,29.1137,28.0072,0.86624,143.18,142.184,145.003,144.146,0.329588,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.03126966580748558
-0.0324809,7.558,1521.0,469.833,6540.03,90.1854,4,37.79,86.6094,129.547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.7732,56.9333,53.0261,200.0,11.4674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.054,200.0,200.0,6,7145.75,170.445,-0.914819,-1.21118,1.97922,2.0318,2.52168,3.32269,5.45924,7.16507,10.7763,150.243,131.018,126.547,122.216,106.333,89.7055,76.3934,65.8991,46.0905,36.1478,29.1397,28.0351,0.868122,142.94,141.965,144.793,143.94,0.329657,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.031401969492435455
-0.0320844,7.58,1521.0,470.93,6541.12,90.1854,4,37.79,86.3111,129.314,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.8333,56.8614,52.9882,200.0,11.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0389,200.0,200.0,6,7135.45,170.201,-0.9192,-1.20107,1.95131,2.00336,2.48682,3.27727,5.38582,7.06912,10.6297,150.178,130.969,126.502,122.175,106.306,89.6942,76.3941,65.9083,46.1115,36.1718,29.1654,28.0626,0.869981,142.721,141.736,144.591,143.731,0.329555,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.03152749687433243
-0.0317003,7.602,1521.0,472.027,6542.22,90.1854,4,37.79,86.013,129.082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.8935,56.7898,52.9502,200.0,11.6522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0239,200.0,200.0,6,7124.94,169.956,-0.920771,-1.17929,1.92395,1.97546,2.45265,3.23274,5.31376,6.97481,10.4857,150.116,130.922,126.458,122.135,106.281,89.6841,76.3955,65.9179,46.1323,36.1953,29.1907,28.0896,0.871802,142.51,141.557,144.381,143.52,0.329706,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.1338622123003006
-0.02831,7.624,1521.0,473.122,6543.32,90.1854,4,37.79,85.7151,128.851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.9541,56.718,52.9116,200.0,11.7424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0079,200.0,200.0,6,7114.22,169.694,-1.35888,-1.09694,1.89932,1.95195,2.42799,3.20625,5.29207,6.96864,10.5531,149.181,130.091,125.655,121.36,105.619,89.1582,75.9872,65.6048,45.993,36.1348,29.1897,28.1115,0.87343,141.591,141.818,143.658,143.805,0.329217,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.13623948395252228
-0.0178682,7.646,1521.0,474.215,6544.41,90.1854,4,37.79,85.4176,128.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.0166,56.6464,52.8718,200.0,11.8291,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9886,200.0,200.0,6,7102.87,169.419,-0.976577,-0.92027,1.88159,1.93915,2.42633,3.22339,5.39429,7.18279,11.1788,146.227,127.454,123.103,118.893,103.499,87.4522,74.6423,64.5543,45.487,35.8811,29.1284,28.1227,0.874581,140.733,142.579,142.699,144.303,0.327445,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.13693274557590485
-0.00190282,7.668,1521.0,475.307,6545.5,90.1854,4,37.79,85.1205,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.081,200.0,56.5749,52.8303,200.0,11.9114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9652,200.0,200.0,6,7091.35,169.142,0.0814366,-0.604654,1.87276,1.93839,2.44765,3.28292,5.61953,7.62756,12.5095,141.764,123.485,119.263,115.186,100.32,84.8974,72.626,62.9748,44.7137,35.4846,29.0225,28.1273,0.87515,139.954,143.007,141.889,144.661,0.325357,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.1379925012588501
0.0179663,7.69,1521.0,476.396,6546.59,90.1854,4,37.79,84.8243,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.1479,200.0,56.5034,52.7868,200.0,11.9887,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9366,200.0,200.0,6,7079.17,168.842,1.46161,-0.153148,1.87535,1.95155,2.49313,3.38571,5.97711,8.34474,15.0394,136.337,118.686,114.628,110.715,96.5037,81.8396,70.2141,61.0821,43.7767,34.9973,28.8877,28.129,0.874996,139.282,143.155,141.241,144.813,0.322415,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.1318744271993637
0.040199,7.712,1521.0,477.484,6547.68,90.1854,4,37.79,84.5288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.2181,200.0,56.4321,52.7411,200.0,12.0608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9016,200.0,200.0,6,7065.79,168.511,2.9334,0.410808,1.89172,1.98056,2.56429,3.53392,6.48531,9.41719,21.0203,130.445,113.512,109.638,105.909,92.4215,78.5804,67.6447,59.0625,42.7656,34.4647,28.7372,28.1302,0.873988,138.76,143.055,140.739,144.772,0.319255,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.13114520907402039
0.0636523,7.734,1521.0,478.57,6548.76,90.1854,4,37.79,84.2336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.2922,56.3615,52.6932,54.8009,12.1277,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.8588,200.0,200.0,6,7050.44,168.144,4.30505,1.06552,1.92395,2.02736,2.66338,3.73171,7.17801,11.0147,147.794,124.444,108.279,104.6,101.065,88.3261,75.3207,65.075,57.0382,41.7396,33.9172,28.5795,28.1309,0.871998,138.23,142.803,140.316,144.581,0.315834,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.05062156170606613
0.0856861,7.756,1521.0,479.652,6549.85,90.1854,4,37.79,83.9387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.3707,56.292,52.6435,54.7282,12.1899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.8078,200.0,200.0,200.0,6,7035.05,167.783,5.63355,1.80162,1.97237,2.09113,2.78627,3.96947,8.04062,13.2995,141.503,119.003,103.567,100.069,96.7134,84.6616,72.409,62.7771,55.2223,40.8056,33.4105,28.4279,28.1272,0.868996,138.388,142.324,140.271,143.996,0.312728,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.22786641120910645
0.0992118,7.778,1521.0,480.731,6550.93,90.1854,4,37.79,83.6439,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.453,56.2235,52.5924,54.6533,12.2501,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7503,200.0,200.0,200.0,6,7020.27,167.435,6.83827,2.51863,2.03203,2.1626,2.90741,4.18754,8.80361,15.6156,137.684,115.717,100.727,97.3401,94.0936,82.455,70.6507,61.3817,54.1112,40.2173,33.0786,28.3118,28.1016,0.865204,139.092,140.474,141.297,142.381,0.310843,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.04766378924250603
0.0998812,7.8,1521.0,481.808,6552.0,90.1854,4,37.79,83.3487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.5383,56.1565,52.541,54.5772,12.3104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6879,200.0,200.0,200.0,6,7012.13,167.186,5.17545,3.13068,2.09732,2.23251,3.00314,4.32913,9.13857,16.4102,137.38,115.431,100.462,97.0806,93.8396,82.2239,70.4475,61.2034,53.9544,40.1048,32.9908,28.2435,28.0382,0.860883,139.854,138.911,142.2,141.133,0.31115,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,0.23410235345363617
0.0963829,7.822,1521.0,482.882,6553.08,90.1854,4,37.79,83.0533,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.6271,56.0909,52.489,54.4997,12.3706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6196,200.0,200.0,200.0,6,7001.36,166.931,3.76046,3.66153,2.17177,2.30957,3.1001,4.45789,9.34314,16.5926,138.191,116.092,101.004,97.5939,94.3252,82.607,70.7243,61.3984,54.088,40.1334,32.9719,28.1825,27.9545,0.855893,140.242,138.24,142.589,140.313,0.311874,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,4,-0.046089932322502136
0.0883671,7.844,1521.0,483.953,6554.15,90.1854,4,37.79,82.7573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.7177,56.0268,52.4377,54.4225,12.4342,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.5491,200.0,200.0,200.0,6,6991.27,166.698,1.66966,3.99933,2.24829,2.38565,3.18582,4.55385,9.36418,16.0703,140.247,117.817,102.459,98.9831,95.6496,83.6899,71.5512,62.023,54.5577,40.3289,33.0384,28.1382,27.8579,0.850704,140.383,137.644,142.503,139.988,0.31462,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.22893570363521576
0.0824293,7.866,1521.0,485.022,6555.22,90.1852,3,37.79,82.4611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.8099,55.9639,52.3865,54.3451,12.5009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4764,200.0,200.0,200.0,6,8831.56,166.421,0.723348,4.15577,2.32869,2.4669,3.2822,4.67159,9.48374,15.9476,141.745,119.068,103.508,99.9827,96.6011,84.4607,72.1311,62.4527,54.8731,40.4446,33.0616,28.0825,27.7637,0.845286,139.784,137.293,142.133,139.708,0.317917,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.22627262771129608
0.0730743,7.888,1521.0,486.089,6556.28,90.1851,3,37.79,82.1641,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.9025,55.9026,52.3368,54.2694,12.5732,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4043,200.0,200.0,6,8758.96,166.108,-0.227258,4.11182,2.40551,2.54169,3.36188,4.75258,9.44933,15.3775,144.232,121.174,105.296,101.693,98.2349,85.8044,73.1638,63.2375,55.4672,40.7003,33.1591,28.0468,27.6671,0.840066,139.739,136.36,142.214,139.031,0.322371,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.22211334109306335
0.061617,7.91,1521.0,487.154,6557.35,90.1849,3,37.79,81.8662,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.9953,55.8425,52.2885,54.1955,12.6513,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3335,200.0,200.0,6,8686.75,165.788,-1.48411,3.89114,2.47836,2.61041,3.42821,4.80683,9.32548,14.6464,147.369,123.854,107.588,103.889,100.335,87.543,74.5102,64.2686,56.2544,41.0531,33.3085,28.0275,27.5733,0.835092,139.552,135.609,142.092,138.505,0.326707,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.21707335114479065
0.0491004,7.932,1521.0,488.217,6558.41,90.1847,3,37.79,81.5672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.0881,55.7838,52.242,54.1236,12.7355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2637,200.0,200.0,6,8614.96,165.447,-2.8478,3.61953,2.54715,2.67365,3.4843,4.84306,9.16153,13.9186,150.883,126.877,110.188,106.382,102.724,89.5292,76.0554,65.4566,57.1646,41.4674,33.4915,28.0214,27.4856,0.830397,139.264,135.058,141.874,138.067,0.330639,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.21164754033088684
0.0360063,7.954,1521.0,489.277,6559.47,90.1845,3,37.79,81.267,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.1809,55.7266,60.5637,12.8254,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1952,200.0,200.0,6,8543.61,165.084,-4.24994,3.27627,2.61166,2.73157,3.53159,4.86547,8.97897,13.2419,154.642,130.135,113.005,109.088,105.319,91.6969,77.7488,66.762,58.167,41.9277,33.7002,28.0272,27.406,0.826003,138.926,134.539,141.593,137.668,0.334083,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.04667258635163307
0.0238354,7.976,1521.0,490.336,6560.53,90.1844,3,37.79,80.9656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.2738,200.0,55.671,12.9208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1277,200.0,200.0,6,8472.7,164.707,-5.9491,2.94202,2.67267,2.7861,3.57596,4.88748,8.82819,12.7138,32.4868,133.235,115.698,111.678,107.805,93.7795,79.3796,68.02,59.1327,42.3698,33.9008,28.0357,27.3351,0.821873,139.413,135.539,141.107,137.379,0.336154,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.10937734693288803
0.0176922,7.998,1521.0,491.392,6561.59,90.1842,3,37.79,80.6636,125.038,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.3676,200.0,55.6167,13.0201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0596,200.0,200.0,6,8732.44,164.367,-7.20127,2.72467,2.7343,2.84561,3.63927,4.95491,8.86254,12.6359,27.8326,134.767,117.023,112.949,109.023,94.7929,80.1625,68.6136,59.5784,42.5544,33.9678,28.01,27.2699,0.817742,138.498,136.467,139.994,137.541,0.33708,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.1493830531835556
0.0186539,8.02,1521.0,492.446,6562.64,90.1842,3,37.79,80.361,124.812,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.4627,200.0,55.5638,13.1228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9903,200.0,200.0,6,8726.6,164.054,-7.41255,2.62833,2.79752,2.91217,3.72685,5.07848,9.10818,13.0327,30.5542,134.385,116.666,112.6,108.681,94.4822,79.8922,68.3806,59.3777,42.4204,33.8693,27.9394,27.2072,0.813533,137.559,137.234,138.953,138.087,0.336515,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.10810161381959915
0.0246192,8.042,1521.0,493.498,6563.69,90.1842,3,37.79,80.0576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.5588,200.0,55.5125,13.2293,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9203,200.0,200.0,6,8716.2,163.803,-6.37369,2.59071,2.86127,2.98341,3.83211,5.24363,9.51598,13.8057,157.629,132.659,115.13,111.113,107.245,93.2452,78.8861,67.5712,58.7269,42.0649,33.6561,27.8382,27.147,0.809308,136.863,137.432,138.191,138.533,0.335198,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.014265052042901516
0.0314748,8.064,1521.0,494.548,6564.74,90.1842,3,37.79,79.7535,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.6553,55.4624,60.3415,13.3398,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8508,200.0,200.0,6,8711.3,163.56,-4.68017,2.57633,2.92322,3.05379,3.93917,5.41621,9.9673,14.712,155.448,130.716,113.409,109.45,105.639,91.8677,77.771,66.6781,58.0115,41.6788,33.428,27.735,27.0903,0.805216,136.536,136.938,138.015,138.546,0.334453,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.012886029668152332
0.0374022,8.086,1521.0,495.595,6565.79,90.1842,3,37.79,79.4483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.7523,55.4137,51.9518,13.4546,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7819,200.0,200.0,6,8700.64,163.303,-3.36789,2.50395,2.98213,3.12046,4.04017,5.57882,10.3982,15.6088,153.564,129.042,111.928,108.019,104.258,90.6835,76.8122,65.9087,57.3941,41.3424,33.2271,27.6416,27.037,0.801332,136.331,136.634,137.939,138.29,0.334414,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.011752485297620296
0.0431766,8.108,1521.0,496.641,6566.84,90.1842,3,37.79,79.1425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.8496,55.3662,51.9143,13.5728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7133,200.0,200.0,6,8688.63,163.044,-2.31576,2.4328,3.03995,3.18605,4.14014,5.74116,10.8406,16.5743,151.741,127.425,110.5,106.64,102.928,89.5449,75.8914,65.1704,56.8012,41.0188,33.0333,27.5514,26.9855,0.797528,136.084,136.378,137.754,138.092,0.334361,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.010605190880596638
0.0489973,8.13,1521.0,497.685,6567.88,90.1842,3,37.79,78.8362,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.9477,55.3198,51.8775,13.6941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6444,200.0,200.0,6,8676.75,162.78,-1.44878,2.42398,3.09779,3.25194,4.24147,5.90729,11.308,17.6534,149.914,125.811,109.078,105.267,101.605,88.4139,74.9779,64.4383,56.2135,40.6976,32.8409,27.4619,26.935,0.793731,135.898,136.192,137.554,137.921,0.333742,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.009398212656378746
0.0547944,8.152,1521.0,498.727,6568.92,90.1842,3,37.79,78.5294,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.0468,55.2749,51.8412,13.8181,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5748,200.0,200.0,6,8663.37,162.516,-0.761009,2.43589,3.15677,3.31918,4.34531,6.07874,11.804,18.8728,148.105,124.215,107.675,103.913,100.3,87.3005,74.0792,63.718,55.635,40.3803,32.6501,27.3727,26.8843,0.789869,135.661,136.024,137.335,137.707,0.333244,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.008106318302452564
0.0604554,8.174,1521.0,499.766,6569.96,90.1842,3,37.79,78.2224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.147,55.2311,51.8052,13.9448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.504,200.0,200.0,6,8650.4,162.249,-0.235177,2.51672,3.2179,3.38882,4.4528,6.25661,12.3301,20.2611,146.344,122.665,106.314,102.6,99.0345,86.2209,73.2078,63.0188,55.0724,40.0698,32.4618,27.283,26.8321,0.785871,135.479,135.851,137.154,137.483,0.33224,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,-0.006706740241497755
0.0659014,8.196,1521.0,500.803,6571.0,90.1842,3,37.79,77.9149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.2488,55.189,14.0744,53.3562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4315,200.0,200.0,6,8636.3,161.983,0.146463,2.62855,3.28169,3.46129,4.5643,6.44114,12.8864,21.857,144.651,121.177,105.009,101.341,97.8215,85.186,72.3718,62.3471,54.5305,39.768,32.277,27.1928,26.7778,0.781704,135.256,135.59,136.955,137.237,0.33092,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.3226794898509979
0.0683465,8.218,1521.0,501.839,6572.03,90.1842,3,37.79,77.6072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.3515,55.148,14.2066,53.296,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.3583,200.0,200.0,6,8621.64,161.698,0.842741,2.73297,3.34613,3.53172,4.66501,6.5973,13.3055,23.0302,143.827,120.441,104.352,100.705,97.2066,84.6519,71.9296,61.9823,54.2281,39.5841,32.1526,27.1163,26.7179,0.777453,134.333,133.776,137.246,136.483,0.330197,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3,0.0015085374470800161
