timestamp,lap_number,lap_time,race_position,SpeedX,SpeedY,SpeedZ,RPM,Gear,Angle,TrackPosition,track_edge_dist,Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,Acceleration,Braking,Steering,Clutch,track_name,race_type,car_type,DistanceFromStart,DistanceCovered,session_id,session_start_time
3.7656517028808594,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.770689010620117,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.794525146484375,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.803588390350342,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.835930824279785,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.8417718410491943,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.868558645248413,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.8734476566314697,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.8997950553894043,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.9286932945251465,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.9599032402038574,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
3.9669060707092285,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.004384994506836,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.013368606567383,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.050937175750732,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.0549635887146,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.080235958099365,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.083498477935791,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.104367971420288,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.122290849685669,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.145962238311768,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.166959762573242,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.192339897155762,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.197256088256836,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.2152485847473145,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.242554664611816,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.268800973892212,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.286796808242798,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.317832946777344,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.336739778518677,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.367961645126343,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.37285304069519,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.406694650650024,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.414515495300293,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.431488037109375,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.434882402420044,0,0.0,1,-0.00167518,0.00186722,0.00297884,942.478,0,-0.0133688,0.333334,,4.00035,4.12669,4.58383,5.58272,7.81963,11.2818,14.7216,21.4134,39.8145,200.0,108.356,49.8544,32.5358,24.2846,16.3808,11.468,9.3103,8.31273,8.00072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22922874771771765,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.4825310707092285,0,0.0,1,-0.00852601,-0.0042206,0.0028686,942.478,0,-0.0129687,0.333334,,4.00033,4.12711,4.58486,5.58489,7.82489,11.2937,14.7425,21.4587,39.973,200.0,107.774,49.732,32.4846,24.2568,16.3691,11.4633,9.30808,8.31179,8.00068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2287193244698866,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
4.4966514110565186,0,0.0,1,-0.0106373,-0.0110072,0.00277996,942.478,-1,-0.0128948,0.333334,,4.00033,4.12718,4.58505,5.58529,7.82586,11.296,14.7464,21.467,40.0024,200.0,107.667,49.7095,32.4751,24.2516,16.3669,11.4625,9.30767,8.31162,8.00067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22862523204795532,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_221123,2025-05-10 22:11:23
